1.389600000000000000e+04,3.328776490963673673e+00,4.599999999999999645e+00
1.389900000000000000e+04,2.543479980049174305e+00,1.080000000000000071e+01
1.390400000000000000e+04,2.819884793150597702e+00,2.119999999999999929e+01
1.390700000000000000e+04,3.123172899071292363e+00,3.899999999999999911e+00
1.392800000000000000e+04,2.632543611000273565e+00,4.599999999999999645e+00
1.393500000000000000e+04,4.369106294632457699e-01,1.373000000000000043e+01
1.396400000000000000e+04,2.878498502636546164e+00,3.799999999999999822e+00
1.397200000000000000e+04,3.384345152544551816e+00,6.250000000000000000e+00
1.397400000000000000e+04,2.958351970793691610e+00,7.650000000000000355e+00
1.398600000000000000e+04,2.764047107992666952e+00,1.600000000000000000e+01
1.398700000000000000e+04,2.771438298224930374e+00,1.525000000000000000e+01
1.405400000000000000e+04,5.823730481865915243e-01,1.692000000000000171e+01
1.407700000000000000e+04,2.141236781668902189e+00,1.400000000000000000e+01
1.408800000000000000e+04,4.905321946211277151e+00,3.850000000000000089e+00
1.409000000000000000e+04,2.463512048577883640e+00,6.250000000000000000e+00
1.410700000000000000e+04,3.809684328326535585e+00,4.599999999999999645e+00
1.411800000000000000e+04,2.227151185402033384e+00,6.000000000000000000e+00
1.413100000000000000e+04,5.424595596597107106e-01,1.455000000000000071e+01
1.415200000000000000e+04,2.227151185402033384e+00,6.000000000000000000e+00
1.416800000000000000e+04,2.374783407806647872e+00,7.099999999999999645e+00
1.417600000000000000e+04,1.237310350505457679e+00,9.320000000000000284e+00
1.419300000000000000e+04,-7.473223957528041250e-02,1.630000000000000071e+01
1.420500000000000000e+04,4.369106294632457699e-01,1.373000000000000043e+01
1.421500000000000000e+04,3.195929719810635561e+00,1.119999999999999929e+01
1.422200000000000000e+04,4.369106294632457699e-01,1.373000000000000043e+01
1.424200000000000000e+04,2.412233143449242334e+00,5.599999999999999645e+00
1.425400000000000000e+04,5.250376162938104052e+00,9.000000000000000000e+00
1.425500000000000000e+04,2.438417220104212912e+00,5.599999999999999645e+00
1.426100000000000000e+04,-6.159764941059520105e-01,1.190000000000000036e+01
1.431600000000000000e+04,2.600240557834780475e+00,9.550000000000000711e+00
1.433000000000000000e+04,3.071035480277094720e+00,7.599999999999999645e+00
1.433100000000000000e+04,3.256562347449841965e+00,7.599999999999999645e+00
1.433200000000000000e+04,8.225016133615781211e-01,8.400000000000000355e+00
1.434300000000000000e+04,2.839327243650246135e+00,1.000000000000000000e+01
1.435000000000000000e+04,3.163738641787969819e+00,1.148000000000000043e+01
1.435300000000000000e+04,2.988441019261000697e+00,1.119999999999999929e+01
1.437300000000000000e+04,2.980779681172108564e+00,1.125999999999999979e+01
1.437700000000000000e+04,1.077795109000894147e+00,7.000000000000000000e+00
1.438400000000000000e+04,3.123172899071292363e+00,3.899999999999999911e+00
1.438800000000000000e+04,-3.964379597461137328e-01,9.800000000000000711e+00
1.441000000000000000e+04,-1.332971534574076689e-01,2.019999999999999929e+01
1.441100000000000000e+04,3.863195880137837435e-01,1.900000000000000000e+01
1.441400000000000000e+04,3.133538501652814556e+00,1.235999999999999943e+01
1.443500000000000000e+04,3.123172899071292363e+00,3.899999999999999911e+00
1.445500000000000000e+04,1.612982545289600722e+00,7.500000000000000000e+00
1.448300000000000000e+04,3.082547864547959815e-01,1.459999999999999964e+01
1.450700000000000000e+04,4.943475504434723611e+00,2.350000000000000000e+01
1.452100000000000000e+04,4.525603079914805038e-01,1.050000000000000000e+01
1.461100000000000000e+04,1.226373140969240438e+00,1.350000000000000000e+01
1.461500000000000000e+04,2.878498502636546164e+00,3.799999999999999822e+00
1.463600000000000000e+04,2.998189891480109726e-01,1.000000000000000000e+01
1.464700000000000000e+04,4.484749892483557154e-01,1.373000000000000043e+01
1.465400000000000000e+04,2.302422173199117683e+00,5.099999999999999645e+00
1.471000000000000000e+04,2.012046905201905656e+00,2.114999999999999858e+01
1.471800000000000000e+04,1.454320691765735862e-01,1.048000000000000043e+01
1.472200000000000000e+04,9.503519565927180945e-01,1.880000000000000071e+01
1.474000000000000000e+04,-5.276881347643013198e-01,1.769999999999999929e+01
1.474900000000000000e+04,1.193831369440151891e+00,1.639999999999999858e+01
1.475700000000000000e+04,1.832652487738471780e+00,1.950000000000000000e+01
1.481900000000000000e+04,2.552706801948337212e+00,9.000000000000000000e+00
1.482400000000000000e+04,3.570636772661630598e-01,1.950000000000000000e+01
1.482500000000000000e+04,2.181304175318044436e+00,6.799999999999999822e+00
1.482700000000000000e+04,3.912999360703043994e+00,2.600000000000000089e+00
1.482800000000000000e+04,8.189075939658314596e-01,1.250000000000000000e+01
1.483800000000000000e+04,1.868277402131784726e+00,5.000000000000000000e+00
1.486100000000000000e+04,3.186702072900720051e+00,6.250000000000000000e+00
1.487900000000000000e+04,1.301836742996901997e+00,1.300000000000000000e+01
1.506400000000000000e+04,2.173221891911572445e+00,9.099999999999999645e+00
1.508300000000000000e+04,3.759292570788703713e+00,4.650000000000000355e+00
1.509400000000000000e+04,5.250258319125764572e+00,2.350000000000000000e+01
1.509700000000000000e+04,6.269471034399543896e+00,2.350000000000000000e+01
1.510300000000000000e+04,2.451497598621291019e+00,1.265000000000000036e+01
1.515200000000000000e+04,1.577563990385304260e+00,8.599999999999999645e+00
1.526400000000000000e+04,4.147695294639911268e+00,8.699999999999999289e+00
1.527900000000000000e+04,1.674019483496509197e+00,1.131600000000000072e+01
1.529800000000000000e+04,3.599886846238475435e+00,3.600000000000000089e+00
1.530200000000000000e+04,2.478455560821354098e+00,8.070000000000000284e+00
1.530500000000000000e+04,2.198430052565606196e+00,8.080000000000000071e+00
1.534300000000000000e+04,2.771397576633677584e+00,1.960000000000000142e+01
1.536500000000000000e+04,1.136188313583561260e-01,1.121000000000000085e+01
1.536800000000000000e+04,1.983000303288289023e+00,5.849999999999999645e+00
1.537100000000000000e+04,3.160849922165133385e+00,3.600000000000000089e+00
1.537200000000000000e+04,3.098468140018028283e+00,3.600000000000000089e+00
1.537300000000000000e+04,1.064471952794181719e+00,7.099999999999999645e+00
1.537800000000000000e+04,3.485518691222671439e+00,3.700000000000000178e+00
1.537900000000000000e+04,3.483640547536339227e+00,3.700000000000000178e+00
1.538000000000000000e+04,1.396592283333984330e+00,1.174000000000000021e+01
1.538300000000000000e+04,4.584523079863735973e+00,5.599999999999999645e+00
1.538800000000000000e+04,7.167871472476904371e-01,8.900000000000000355e+00
1.542500000000000000e+04,1.548349799988631315e+00,1.850000000000000000e+01
1.543700000000000000e+04,2.778031232374758019e+00,5.299999999999999822e+00
1.544100000000000000e+04,2.739152204639478505e+00,5.000000000000000000e+00
1.544200000000000000e+04,3.331109849057895644e+00,3.500000000000000000e+00
1.545200000000000000e+04,1.711040159086209433e+00,1.025000000000000000e+01
1.545300000000000000e+04,1.478859737246616568e+00,1.025000000000000000e+01
1.546000000000000000e+04,2.855236491627953122e+00,4.099999999999999645e+00
1.548100000000000000e+04,1.071071249555014759e+00,1.165000000000000036e+01
1.548400000000000000e+04,2.345169616185330153e+00,2.042999999999999972e+01
1.548800000000000000e+04,2.914746632844289920e+00,2.799999999999999822e+00
1.551700000000000000e+04,2.065469025876062403e+00,1.100000000000000000e+01
1.551800000000000000e+04,3.109167563122524403e+00,8.460000000000000853e+00
1.551900000000000000e+04,2.760496125498874687e+00,7.000000000000000000e+00
1.552000000000000000e+04,2.760496125498874687e+00,7.000000000000000000e+00
1.552100000000000000e+04,2.092305164385215299e+00,1.041999999999999993e+01
1.552600000000000000e+04,5.100690855509915078e-01,1.626000000000000156e+01
1.556600000000000000e+04,3.709673131920134814e+00,4.000000000000000000e+00
1.557100000000000000e+04,5.685465817312744807e-01,1.280000000000000071e+01
1.558600000000000000e+04,3.331203951344026581e+00,3.799999999999999822e+00
1.558700000000000000e+04,4.122384093303396391e+00,2.600000000000000089e+00
1.559400000000000000e+04,2.225928304769374311e+00,8.199999999999999289e+00
1.559800000000000000e+04,2.635635711241005374e+00,5.400000000000000355e+00
1.559900000000000000e+04,2.635635711241005374e+00,5.400000000000000355e+00
1.560300000000000000e+04,2.459035596049754968e+00,9.000000000000000000e+00
1.561100000000000000e+04,1.913370382012032245e+00,6.000000000000000000e+00
1.561600000000000000e+04,3.242552050872193004e+00,3.600000000000000089e+00
1.561800000000000000e+04,2.923619099573532498e+00,5.000000000000000000e+00
1.561900000000000000e+04,2.947432435962403119e+00,5.000000000000000000e+00
1.563200000000000000e+04,3.775223510300281138e+00,4.250000000000000000e+00
1.563500000000000000e+04,4.405365206709864978e+00,5.900000000000000355e+00
1.563800000000000000e+04,4.405365206709864978e+00,5.900000000000000355e+00
1.566500000000000000e+04,5.423315376880641914e+00,2.399999999999999911e+00
1.567200000000000000e+04,3.923667425533892583e+00,3.600000000000000089e+00
1.567700000000000000e+04,1.367762287431777857e+00,1.905000000000000071e+01
1.567800000000000000e+04,4.464912472434377833e+00,2.000000000000000000e+00
1.569100000000000000e+04,3.899168370384840543e+00,5.599999999999999645e+00
1.569200000000000000e+04,3.899168370384840543e+00,5.599999999999999645e+00
1.569400000000000000e+04,4.037469063469815822e+00,3.500000000000000000e+00
1.570000000000000000e+04,4.208118209917177666e+00,5.799999999999999822e+00
1.570500000000000000e+04,3.048738852106343877e+00,4.700000000000000178e+00
1.570900000000000000e+04,3.125222106430286306e+00,5.500000000000000000e+00
1.571200000000000000e+04,4.250716451145143182e+00,2.350000000000000089e+00
1.571900000000000000e+04,2.453788495097759537e+00,6.400000000000000355e+00
1.572000000000000000e+04,2.592165357073047627e+00,7.000000000000000000e+00
1.572200000000000000e+04,3.018554553556820341e+00,5.500000000000000000e+00
1.572400000000000000e+04,2.606413799200884895e+00,7.500000000000000000e+00
1.572600000000000000e+04,1.507587542932128599e+00,7.000000000000000000e+00
1.572900000000000000e+04,2.820357551976025334e+00,5.000000000000000000e+00
1.573000000000000000e+04,3.354834543798889790e+00,6.250000000000000000e+00
1.573100000000000000e+04,3.354834543798889790e+00,6.250000000000000000e+00
1.573300000000000000e+04,2.183417028767455914e+00,5.000000000000000000e+00
1.573400000000000000e+04,2.134747142824582333e+00,5.099999999999999645e+00
1.573700000000000000e+04,4.324162432081393170e+00,2.299999999999999822e+00
1.574000000000000000e+04,9.782341979547488631e-01,1.219999999999999929e+01
1.574400000000000000e+04,2.174983028044175981e+00,7.000000000000000000e+00
1.575000000000000000e+04,4.178807092093175690e+00,4.360000000000000320e+00
1.575100000000000000e+04,3.652744819503726426e+00,4.500000000000000000e+00
1.575600000000000000e+04,3.302282723908826600e+00,5.000000000000000000e+00
1.575800000000000000e+04,2.727690524529468696e+00,1.000000000000000000e+01
1.576100000000000000e+04,3.355138321294014236e+00,7.500000000000000000e+00
1.576200000000000000e+04,1.143811460034809047e+00,1.335999999999999943e+01
1.576500000000000000e+04,3.011263858123582882e-01,1.230000000000000071e+01
1.576700000000000000e+04,2.878498502636546164e+00,3.799999999999999822e+00
1.579500000000000000e+04,5.079564024184207938e+00,5.000000000000000000e+00
1.579600000000000000e+04,5.016609800560700272e+00,5.000000000000000000e+00
1.581400000000000000e+04,3.406623826097251229e+00,5.000000000000000000e+00
1.581500000000000000e+04,4.453386604549207206e+00,4.549999999999999822e+00
1.585700000000000000e+04,2.532336732396626822e+00,1.510699999999999932e+01
1.586900000000000000e+04,5.066138787791550691e+00,2.140000000000000124e+00
1.587400000000000000e+04,3.063259983115945939e+00,3.600000000000000089e+00
1.587600000000000000e+04,6.444536030583917219e-01,1.200000000000000000e+01
1.587700000000000000e+04,2.337558608073360134e+00,4.000000000000000000e+00
1.587800000000000000e+04,1.444207917700816246e+00,6.799999999999999822e+00
1.588400000000000000e+04,1.985397319390931781e+00,7.349999999999999645e+00
1.589000000000000000e+04,3.495923332032881525e+00,2.930000000000000160e+00
1.589500000000000000e+04,3.347697743073940302e+00,3.149999999999999911e+00
1.591600000000000000e+04,3.941337029928346780e+00,3.600000000000000089e+00
1.592000000000000000e+04,3.532420214508616763e+00,4.599999999999999645e+00
1.592600000000000000e+04,1.850361267756358563e+00,9.300000000000000711e+00
1.592900000000000000e+04,8.414075485589918024e-01,1.234999999999999964e+01
1.593500000000000000e+04,3.267477942841628291e+00,2.117000000000000171e+01
1.595000000000000000e+04,2.525666004765222183e+00,6.400000000000000355e+00
1.595800000000000000e+04,2.088275694280769201e+00,6.599999999999999645e+00
1.596000000000000000e+04,3.313337910002286613e+00,6.700000000000000178e+00
1.597500000000000000e+04,5.182788102111368644e+00,1.475000000000000000e+01
1.598300000000000000e+04,1.351281467741908049e+00,1.280000000000000071e+01
1.598400000000000000e+04,1.333112930215220704e+00,1.280000000000000071e+01
1.599500000000000000e+04,3.172028161833205573e+00,2.799999999999999822e+00
1.602800000000000000e+04,2.035040556314250182e+00,1.041999999999999993e+01
1.604100000000000000e+04,2.557016839977012346e+00,5.900000000000000355e+00
1.604200000000000000e+04,8.165681504938384627e-01,1.264000000000000057e+01
1.605400000000000000e+04,3.516498470200891902e+00,3.149999999999999911e+00
1.607300000000000000e+04,6.876224926846646879e-01,1.255000000000000071e+01
1.607500000000000000e+04,1.426203403664977679e-02,1.434999999999999964e+01
1.609800000000000000e+04,5.353206581927143048e+00,2.399999999999999911e+00
1.610600000000000000e+04,3.284196463760749030e+00,4.250000000000000000e+00
1.612000000000000000e+04,5.414381629909216009e+00,7.700000000000000178e+00
1.613200000000000000e+04,4.973347550946025653e-01,1.138000000000000078e+01
1.613400000000000000e+04,8.743188664241066110e-01,1.580000000000000071e+01
1.614500000000000000e+04,1.322254538203396779e+00,1.500000000000000000e+01
1.615200000000000000e+04,3.209390136933834903e+00,4.700000000000000178e+00
1.615600000000000000e+04,3.155581392712023980e+00,8.199999999999999289e+00
1.616700000000000000e+04,1.671539539254267348e+00,1.300000000000000000e+01
1.616900000000000000e+04,2.953094019452016550e+00,5.500000000000000000e+00
1.617400000000000000e+04,5.423315376880641914e+00,2.399999999999999911e+00
1.617800000000000000e+04,2.253070059738300657e+00,2.450000000000000000e+01
1.619900000000000000e+04,1.505282225828097120e+00,1.394999999999999929e+01
1.620600000000000000e+04,1.897008328047685932e+00,6.000000000000000000e+00
1.620700000000000000e+04,1.524532680786627292e+00,6.200000000000000178e+00
1.621000000000000000e+04,2.862108043688302406e+00,5.000000000000000000e+00
1.621100000000000000e+04,2.561132572056725287e+00,6.250000000000000000e+00
1.621300000000000000e+04,2.632360132302091760e+00,4.500000000000000000e+00
1.621700000000000000e+04,2.183417028767455914e+00,5.000000000000000000e+00
1.621800000000000000e+04,2.132149231484527174e+00,5.099999999999999645e+00
1.621900000000000000e+04,3.551987249699742222e+00,6.250000000000000000e+00
1.622400000000000000e+04,6.273833736033842534e-01,1.000000000000000000e+01
1.622500000000000000e+04,4.589210942964548900e-01,1.725000000000000000e+01
1.623400000000000000e+04,1.424221463429741208e+00,9.869999999999999218e+00
1.623700000000000000e+04,2.727690524529468696e+00,1.000000000000000000e+01
1.624500000000000000e+04,2.878498502636546164e+00,3.799999999999999822e+00
1.625500000000000000e+04,4.373567292106042004e+00,2.100000000000000089e+00
1.625900000000000000e+04,5.929312345233585191e+00,2.799999999999999822e+00
1.626000000000000000e+04,3.996478477237070059e+00,2.399999999999999911e+00
1.626300000000000000e+04,4.368422470792272527e+00,2.399999999999999911e+00
1.627300000000000000e+04,4.258222390754962561e+00,4.000000000000000000e+00
1.627800000000000000e+04,4.148447171955069734e+00,8.699999999999999289e+00
1.628200000000000000e+04,4.040837433456239580e+00,3.500000000000000000e+00
1.628700000000000000e+04,2.413807074510949668e+00,1.184999999999999964e+01
1.628900000000000000e+04,5.154892098451027138e+00,5.000000000000000000e+00
1.631200000000000000e+04,3.239004925102254795e+00,3.799999999999999822e+00
1.631300000000000000e+04,2.780702235342637607e+00,8.080000000000000071e+00
1.631400000000000000e+04,2.478410215447443665e+00,8.039999999999999147e+00
1.634700000000000000e+04,7.602236561316367824e-01,1.100000000000000000e+01
1.635000000000000000e+04,2.558625563960726268e+00,4.370000000000000107e+00
1.635200000000000000e+04,2.891684481373885784e+00,3.319999999999999840e+00
1.637800000000000000e+04,2.964997658791126867e+00,1.080000000000000071e+01
1.639500000000000000e+04,2.254494731015848963e+00,6.500000000000000000e+00
1.640600000000000000e+04,3.618921300642948147e+00,3.500000000000000000e+00
1.641400000000000000e+04,3.668454274492215283e+00,3.350000000000000089e+00
1.644400000000000000e+04,4.391898594953861590e+00,3.600000000000000089e+00
1.645000000000000000e+04,2.303541680015382287e+00,7.000000000000000000e+00
1.645400000000000000e+04,3.335980366003210573e+00,7.780000000000000249e+00
1.645700000000000000e+04,8.414075485589918024e-01,1.234999999999999964e+01
1.647500000000000000e+04,7.960452640352522202e-02,1.821999999999999886e+01
1.649200000000000000e+04,2.180345722544837717e+00,1.280000000000000071e+01
1.649300000000000000e+04,2.295823393890018771e+00,5.599999999999999645e+00
1.651100000000000000e+04,1.053864770870633683e+00,1.165000000000000036e+01
1.651300000000000000e+04,2.468416273613986966e+00,1.119999999999999929e+01
1.652200000000000000e+04,2.272311687065500685e+00,1.080000000000000071e+01
1.652400000000000000e+04,2.604951139948960215e+00,1.300000000000000000e+01
1.652600000000000000e+04,2.258468838832004000e+00,9.150000000000000355e+00
1.652700000000000000e+04,2.930077903199123757e+00,3.799999999999999822e+00
1.653100000000000000e+04,3.241959760923703637e+00,1.309999999999999964e+01
1.653200000000000000e+04,3.244194706702530517e+00,1.309999999999999964e+01
1.654800000000000000e+04,5.602450696804287311e+00,3.600000000000000089e+00
1.655100000000000000e+04,5.038947191225062738e-01,1.516000000000000014e+01
1.655400000000000000e+04,1.155209971970139859e+00,1.580000000000000071e+01
1.656000000000000000e+04,3.109167563122524403e+00,8.460000000000000853e+00
1.657900000000000000e+04,1.242582724608448874e+00,7.599999999999999645e+00
1.658600000000000000e+04,3.713874947063369625e+00,2.399999999999999911e+00
1.658700000000000000e+04,3.713874947063369625e+00,2.399999999999999911e+00
1.659200000000000000e+04,3.320582269042215540e+00,6.599999999999999645e+00
1.661500000000000000e+04,1.640017145499108153e+00,6.349999999999999645e+00
1.661800000000000000e+04,3.195090175499017526e+00,4.900000000000000355e+00
1.661900000000000000e+04,3.106246936452095930e+00,4.900000000000000355e+00
1.663100000000000000e+04,3.426989010956640769e+00,1.433999999999999986e+01
1.663800000000000000e+04,3.770283327625235437e+00,2.600000000000000089e+00
1.664000000000000000e+04,2.917966923138285651e+00,3.799999999999999822e+00
1.664200000000000000e+04,2.857856543121628068e+00,7.700000000000000178e+00
1.664300000000000000e+04,2.143146357587820905e+00,5.799999999999999822e+00
1.664400000000000000e+04,2.009348052089855674e+00,8.300000000000000711e+00
1.664600000000000000e+04,1.818127297495570005e+00,1.075000000000000000e+01
1.665500000000000000e+04,4.407823772068603319e+00,2.750000000000000000e+00
1.665600000000000000e+04,5.454695218270797064e+00,2.750000000000000000e+00
1.665700000000000000e+04,5.414381629909216009e+00,7.700000000000000178e+00
1.666400000000000000e+04,3.061173568579036885e+00,4.500000000000000000e+00
1.666800000000000000e+04,2.263317756075426956e-01,1.261999999999999922e+01
1.668000000000000000e+04,6.909323452886099171e-01,1.400000000000000000e+01
1.668500000000000000e+04,9.905962918716135768e-01,9.000000000000000000e+00
1.668900000000000000e+04,1.494634930699469955e+00,7.200000000000000178e+00
1.669000000000000000e+04,1.494634930699469955e+00,7.200000000000000178e+00
1.669400000000000000e+04,3.775223510300281138e+00,4.250000000000000000e+00
1.669500000000000000e+04,2.551650782673299034e+00,7.799999999999999822e+00
1.669900000000000000e+04,3.366469590549972857e+00,4.500000000000000000e+00
1.672100000000000000e+04,9.044182771157593947e-01,1.505000000000000071e+01
1.673300000000000000e+04,3.251902819793618171e+00,5.700000000000000178e+00
1.673600000000000000e+04,4.268706128582945958e+00,6.200000000000000178e+00
1.673700000000000000e+04,3.188457000704511657e+00,5.700000000000000178e+00
1.673900000000000000e+04,4.037469063469815822e+00,3.500000000000000000e+00
1.675000000000000000e+04,2.758087230766688158e+00,5.700000000000000178e+00
1.675400000000000000e+04,6.154082192580003774e-01,1.350000000000000000e+01
1.675800000000000000e+04,1.783682300187008796e+00,1.046000000000000085e+01
1.675900000000000000e+04,3.981335887777670557e+00,5.099999999999999645e+00
1.676000000000000000e+04,2.592165357073047627e+00,7.000000000000000000e+00
1.676600000000000000e+04,2.374699833081967526e+00,5.299999999999999822e+00
1.676900000000000000e+04,2.016746289869122855e+00,5.799999999999999822e+00
1.677100000000000000e+04,1.969487443550327788e+00,5.599999999999999645e+00
1.677400000000000000e+04,3.055559587097585350e+00,4.200000000000000178e+00
1.677900000000000000e+04,5.815326839379240553e+00,6.700000000000000178e+00
1.679200000000000000e+04,4.737521292569413234e+00,8.500000000000000000e+00
1.679300000000000000e+04,3.058162931345392188e+00,5.000000000000000000e+00
1.681800000000000000e+04,4.368422470792272527e+00,2.399999999999999911e+00
1.684200000000000000e+04,2.817810754869986667e+00,8.000000000000000000e+00
1.684300000000000000e+04,2.799682465441140966e+00,8.039999999999999147e+00
1.684500000000000000e+04,2.198430052565606196e+00,8.080000000000000071e+00
1.688200000000000000e+04,2.273483698304851419e+00,4.370000000000000107e+00
1.688300000000000000e+04,1.398652490154320027e+00,1.400000000000000000e+01
1.688400000000000000e+04,2.293859076926595186e+00,1.400000000000000000e+01
1.688500000000000000e+04,1.832978537457778279e+00,2.148000000000000043e+01
1.690000000000000000e+04,1.527513289421110754e+00,1.459999999999999964e+01
1.690300000000000000e+04,1.997198632890303083e+00,1.507000000000000028e+01
1.691200000000000000e+04,3.681377966202020513e+00,3.899999999999999911e+00
1.692100000000000000e+04,3.109815057061837140e-01,1.200000000000000000e+01
1.692200000000000000e+04,1.276034529418814012e+00,8.800000000000000711e+00
1.693000000000000000e+04,1.780488835279280035e+00,9.000000000000000000e+00
1.693600000000000000e+04,1.523027006548891560e+00,6.599999999999999645e+00
1.693900000000000000e+04,1.892059115070171771e+00,4.599999999999999645e+00
1.694000000000000000e+04,1.706236044113943251e+00,8.199999999999999289e+00
1.694100000000000000e+04,1.727953478844506341e+00,8.199999999999999289e+00
1.697900000000000000e+04,3.124573587102021044e+00,7.780000000000000249e+00
1.699600000000000000e+04,2.756212645713438825e+00,4.969999999999999751e+00
1.700700000000000000e+04,2.252868347697460472e+00,6.599999999999999645e+00
1.700800000000000000e+04,5.832467277199044453e+00,2.119999999999999929e+01
1.700900000000000000e+04,1.701445440868383230e+00,1.025000000000000000e+01
1.701100000000000000e+04,1.859745247316131334e+00,8.699999999999999289e+00
1.701200000000000000e+04,2.015192009989421162e+00,1.280000000000000071e+01
1.702300000000000000e+04,1.147518419989571603e+00,1.646999999999999886e+01
1.703800000000000000e+04,2.604951139948960215e+00,1.300000000000000000e+01
1.706800000000000000e+04,7.218481409737302901e-01,1.171000000000000085e+01
1.706900000000000000e+04,1.550973498891115465e+00,6.000000000000000000e+00
1.710100000000000000e+04,1.404188353312019633e+00,9.400000000000000355e+00
1.713600000000000000e+04,3.739916856170280912e+00,3.000000000000000000e+00
1.713700000000000000e+04,7.316424849798133234e-01,1.280000000000000071e+01
1.714800000000000000e+04,3.430051030889343711e+00,3.399999999999999911e+00
1.715600000000000000e+04,3.770283327625235437e+00,2.600000000000000089e+00
1.716000000000000000e+04,2.143146357587820905e+00,5.799999999999999822e+00
1.716100000000000000e+04,2.143146357587820905e+00,5.799999999999999822e+00
1.716200000000000000e+04,2.992680860111524677e+00,5.349999999999999645e+00
1.717400000000000000e+04,2.360793921175878829e+00,3.250000000000000000e+00
1.717700000000000000e+04,3.727059995709378626e+00,7.700000000000000178e+00
1.718800000000000000e+04,1.848214366089646621e+00,6.000000000000000000e+00
1.720900000000000000e+04,6.909323452886099171e-01,1.400000000000000000e+01
1.721500000000000000e+04,2.500478589183347200e+00,7.799999999999999822e+00
1.721900000000000000e+04,3.366469590549972857e+00,4.500000000000000000e+00
1.725300000000000000e+04,2.912129346989188683e+00,6.700000000000000178e+00
1.725500000000000000e+04,1.788079915996106273e+00,8.599999999999999645e+00
1.725600000000000000e+04,6.154082192580003774e-01,1.350000000000000000e+01
1.726000000000000000e+04,1.783682300187008796e+00,1.046000000000000085e+01
1.726600000000000000e+04,3.018554553556820341e+00,5.500000000000000000e+00
1.726700000000000000e+04,1.751866510506558727e+00,2.100000000000000000e+01
1.726900000000000000e+04,1.507587542932128599e+00,7.000000000000000000e+00
1.727200000000000000e+04,3.315194015419187679e+00,5.299999999999999822e+00
1.727300000000000000e+04,2.632360132302091760e+00,4.500000000000000000e+00
1.727400000000000000e+04,1.968279733391066877e+00,5.799999999999999822e+00
1.727500000000000000e+04,1.969487443550327788e+00,5.599999999999999645e+00
1.727600000000000000e+04,3.551987249699742222e+00,6.250000000000000000e+00
1.727700000000000000e+04,2.831863198107426260e+00,6.250000000000000000e+00
1.728800000000000000e+04,1.673731731727500671e+00,1.350000000000000000e+01
1.729300000000000000e+04,2.604613822055188876e+00,6.000000000000000000e+00
1.729500000000000000e+04,3.170101325011414950e+00,4.500000000000000000e+00
1.729700000000000000e+04,3.750423793846646259e+00,5.000000000000000000e+00
1.729900000000000000e+04,9.413429442963980875e-01,9.869999999999999218e+00
1.730000000000000000e+04,3.302282723908826600e+00,5.000000000000000000e+00
1.730100000000000000e+04,4.682404613251748060e+00,8.500000000000000000e+00
1.730200000000000000e+04,3.058162931345392188e+00,5.000000000000000000e+00
1.730600000000000000e+04,1.061205388282633777e+00,2.150000000000000000e+01
1.735800000000000000e+04,3.607540376579065899e+00,3.600000000000000089e+00
1.735900000000000000e+04,3.406623826097251229e+00,5.000000000000000000e+00
1.736000000000000000e+04,4.647528552915982658e+00,3.049999999999999822e+00
1.739700000000000000e+04,3.247139985592714106e-01,2.064000000000000057e+01
1.739800000000000000e+04,-1.210388519965613918e-01,2.064000000000000057e+01
1.740500000000000000e+04,3.583894133621829070e+00,3.700000000000000178e+00
1.740600000000000000e+04,3.346675756379915434e+00,4.400000000000000355e+00
1.742500000000000000e+04,3.256963278632287739e+00,2.140000000000000124e+00
1.742600000000000000e+04,3.221631611726243793e+00,5.849999999999999645e+00
1.743100000000000000e+04,2.250527658029277234e+00,4.000000000000000000e+00
1.743500000000000000e+04,1.569403736350335032e+00,8.800000000000000711e+00
1.743600000000000000e+04,2.198107193864307529e+00,6.500000000000000000e+00
1.743900000000000000e+04,1.870164015487517206e+00,7.349999999999999645e+00
1.744300000000000000e+04,2.565272064852668787e+00,9.000000000000000000e+00
1.744400000000000000e+04,3.636459158358140265e+00,3.500000000000000000e+00
1.744600000000000000e+04,3.926925956918231098e+00,2.899999999999999911e+00
1.744900000000000000e+04,4.493032523762275687e+00,5.700000000000000178e+00
1.745000000000000000e+04,4.613549495873348505e+00,5.599999999999999645e+00
1.745500000000000000e+04,1.635822141461167112e+00,6.549999999999999822e+00
1.749000000000000000e+04,3.101998902909064881e+00,8.500000000000000000e+00
1.749900000000000000e+04,1.839788731543368749e+00,1.069999999999999929e+01
1.753400000000000000e+04,1.475413554346873379e+00,1.025000000000000000e+01
1.753600000000000000e+04,1.916433624122757751e+00,8.699999999999999289e+00
1.753800000000000000e+04,2.319895362888762858e+00,5.599999999999999645e+00
1.754200000000000000e+04,3.066024337359070984e+00,4.099999999999999645e+00
1.755800000000000000e+04,2.468416273613986966e+00,1.119999999999999929e+01
1.756400000000000000e+04,2.275485153243318681e+00,2.067000000000000171e+01
1.756700000000000000e+04,3.907657190513851742e+00,5.700000000000000178e+00
1.756800000000000000e+04,2.377751065003077535e+00,6.200000000000000178e+00
1.757100000000000000e+04,2.560038914445770253e+00,3.799999999999999822e+00
1.758200000000000000e+04,9.879030780055588767e-01,1.850000000000000000e+01
1.760200000000000000e+04,4.538375559557790706e-01,1.171000000000000085e+01
1.760600000000000000e+04,1.338469714644881625e+00,1.569999999999999929e+01
